0.06459062,0.07823585,0.051910356,0.038872592,0.09602155,0.06299629,0.06428781,0.05801496,0.04448858,0.041810643,0.0900318,0.070033446,0.05673416,0.04470728,0.080215134,0.05704893,7,0.9999013
0.05469302,0.06767522,0.054071575,0.040212378,0.078104615,0.06995714,0.052246653,0.058349546,0.04656032,0.051476352,0.15334824,0.060742363,0.061265625,0.037770677,0.057379924,0.05614635,8,0.9593174
0.052697167,0.068975285,0.05910048,0.042972475,0.07807449,0.0710493,0.05279009,0.055173203,0.044159427,0.046113223,0.13590537,0.07180208,0.06682023,0.041159682,0.061404742,0.051802743,4,0.75409687
0.054057434,0.07443763,0.06289208,0.045697726,0.07922325,0.060991734,0.05636502,0.053806785,0.042598866,0.046870425,0.121939175,0.074231416,0.068350405,0.041343667,0.063802905,0.05339145,9,0.9102973
0.04882976,0.06891516,0.058893215,0.043460418,0.073112264,0.080986634,0.052934855,0.057773896,0.044613272,0.048890263,0.13268174,0.0631974,0.06925823,0.040346175,0.06518464,0.050922066,4,0.5423506
0.04092318,0.055359222,0.06308155,0.04339338,0.06031264,0.07625562,0.038665548,0.05775901,0.04747062,0.061193347,0.20201276,0.057455815,0.071245566,0.03142599,0.042730153,0.05071561,13,0.99999046
0.05306016,0.067540996,0.055861764,0.041444026,0.079388365,0.07290767,0.05098866,0.057475813,0.04646079,0.05124013,0.15083373,0.060533196,0.06537677,0.03672128,0.05522698,0.054939665,12,0.9096901
0.055645697,0.07707715,0.062272754,0.045600586,0.07538106,0.060149856,0.05703552,0.05390232,0.041734204,0.050710827,0.12716728,0.07023183,0.069802456,0.039518006,0.057306033,0.05646439,7,0.8170074
0.05158965,0.06852241,0.060047247,0.04351125,0.08287752,0.072624005,0.05202326,0.05645711,0.04469905,0.042698164,0.122577354,0.073002115,0.06784691,0.043441296,0.0687567,0.049325973,13,0.51108223
0.05661223,0.06805156,0.06118709,0.043319546,0.08909049,0.055134952,0.05104847,0.05408767,0.04638543,0.04689836,0.1398474,0.074940294,0.060601924,0.03919693,0.058821328,0.054776315,9,0.4691132
0.053939626,0.071669675,0.06453525,0.045979746,0.08027859,0.059714593,0.05435721,0.052849956,0.04183995,0.043647192,0.11666987,0.081376776,0.067193,0.044462048,0.069976896,0.051509615,10,0.9738913
0.03377457,0.028847598,0.047578625,0.03593581,0.04768896,0.06521404,0.019900678,0.057098623,0.045504533,0.06580067,0.36623803,0.037518047,0.056240447,0.02092378,0.025899434,0.04583615,6,1.0
0.051440425,0.06967051,0.06955212,0.050322033,0.075830385,0.05668042,0.05021327,0.051452413,0.041615985,0.04620678,0.12517911,0.084178135,0.070814185,0.043082714,0.062412508,0.05134898,5,0.51821756
0.053650312,0.069399476,0.056420993,0.040640112,0.081944644,0.069369584,0.052910797,0.056584496,0.044892564,0.048479576,0.14291453,0.06504065,0.064363785,0.039290648,0.06082338,0.053274434,2,0.6797745
0.05207572,0.069299065,0.059132844,0.041591726,0.08435913,0.06670312,0.05223711,0.05631078,0.04613823,0.043078303,0.13370606,0.07222784,0.0630621,0.04232306,0.06781684,0.049938053,2,0.7931368
0.05383085,0.06574193,0.057222556,0.04243701,0.085478306,0.065941274,0.05075588,0.0567535,0.046550214,0.047754705,0.14542523,0.06594132,0.06514418,0.038554005,0.059749026,0.05271999,8,0.9944589
0.03772389,0.06091904,0.08029405,0.054320794,0.055302627,0.06677769,0.043703057,0.051435795,0.037835233,0.052060664,0.13351499,0.08288632,0.091476835,0.044158906,0.06496523,0.04262487,1,0.9977089
0.055125955,0.06420618,0.054649644,0.04078153,0.08801,0.07058373,0.05080418,0.058302827,0.048107628,0.045658544,0.1435084,0.06700224,0.059794456,0.039290387,0.061289568,0.052884705,8,0.9498913
0.055485405,0.071072645,0.059931748,0.043057248,0.08116172,0.060824055,0.053734206,0.05454965,0.0439587,0.05049127,0.14096764,0.06936304,0.06382696,0.03841905,0.057186194,0.055970456,13,0.97855943
0.05433201,0.06533513,0.05672572,0.0422181,0.08757455,0.065155774,0.050359227,0.05760879,0.047178924,0.048145212,0.14555904,0.06419146,0.064681575,0.038771473,0.059101917,0.053061083,13,0.98396444
0.05090084,0.076693416,0.06584877,0.048208978,0.06765887,0.06672386,0.056433246,0.05225122,0.039613202,0.04474526,0.11134365,0.080310866,0.072836265,0.04509025,0.06964342,0.051697876,0,0.5972824
0.04960499,0.07625712,0.06849503,0.048422888,0.07485094,0.06351988,0.056643866,0.051998258,0.04080037,0.039551836,0.10007283,0.08879562,0.06836927,0.047610745,0.07696233,0.04804401,5,0.58509153
0.054363463,0.06685125,0.055024777,0.040233016,0.0857114,0.06786915,0.051504143,0.05772624,0.047750432,0.048878223,0.15364614,0.06168575,0.06290113,0.03667759,0.055250928,0.053926352,12,0.9920587
0.047689136,0.061147105,0.060265876,0.043112375,0.072493866,0.074926004,0.046038724,0.05753713,0.045575842,0.05447455,0.16400248,0.062518135,0.06999974,0.036127925,0.052611157,0.051479943,9,0.9982211
0.05597112,0.06601297,0.05120772,0.03882128,0.08924639,0.068376586,0.051392347,0.058821596,0.04896709,0.050061822,0.1596819,0.057970997,0.058590475,0.03536599,0.05392213,0.055589546,12,0.9998041
0.054064877,0.06598109,0.05603428,0.041274324,0.08400452,0.06661816,0.050420262,0.05660681,0.04655489,0.047918923,0.15144151,0.06528634,0.063586615,0.038517818,0.058652632,0.05303692,12,0.55886394
0.0466149,0.071793795,0.060870692,0.043733105,0.06818798,0.09011318,0.054061286,0.058260895,0.04288099,0.04687586,0.12013802,0.06685428,0.07117307,0.042565584,0.06664622,0.04923012,4,0.65466887
0.055078488,0.07357825,0.060301818,0.043105256,0.08622864,0.06171701,0.056060445,0.05432111,0.04399625,0.04626357,0.12468853,0.07192411,0.06601462,0.040444825,0.062269177,0.054007895,7,0.9761437
0.053230755,0.06369263,0.053187437,0.038355533,0.084994785,0.06745061,0.048476048,0.058541197,0.048124235,0.049718063,0.16732828,0.06070502,0.0592319,0.036532618,0.056568265,0.0538626,2,0.99967647
0.05393633,0.068650216,0.055247694,0.04029338,0.082048416,0.06947829,0.052649423,0.057331674,0.04586851,0.046766542,0.1456262,0.06656429,0.060837086,0.039495442,0.06252898,0.052677512,13,0.60712504
0.054386947,0.06271298,0.05365336,0.03929483,0.08533253,0.06324723,0.048099354,0.057708975,0.048470065,0.051217154,0.17095408,0.059792645,0.060708545,0.035553046,0.05380135,0.055066906,12,0.998762
0.05220422,0.06798218,0.057400387,0.041401323,0.08211936,0.07431215,0.052747026,0.056486607,0.045715004,0.045540936,0.14080828,0.06728242,0.0639673,0.04003643,0.06102013,0.050976217,8,0.5879595
0.055313595,0.06523768,0.055069115,0.040606573,0.08537942,0.059339695,0.04958477,0.057303578,0.04834409,0.0497737,0.16497254,0.063636,0.060418338,0.03638218,0.053946063,0.054692663,12,0.99995625
0.04864464,0.06652395,0.06959845,0.051082093,0.07980646,0.057457216,0.04886766,0.051808707,0.04162819,0.043352693,0.12478543,0.082029626,0.07714354,0.04469673,0.06562834,0.046946242,11,0.96426255
0.05390835,0.06547808,0.056971177,0.040851183,0.084290266,0.064303674,0.050775785,0.05630052,0.046174645,0.04735252,0.15556276,0.06865406,0.059817977,0.038728457,0.058170404,0.052660108,8,0.8800588
0.053038944,0.06760888,0.05343356,0.03963521,0.081157476,0.07114671,0.05171752,0.05823882,0.04797977,0.05007265,0.15745002,0.06005815,0.06139207,0.036907226,0.055178694,0.054984286,12,0.9878775
0.05162605,0.06832177,0.06148889,0.043660715,0.07660657,0.06973593,0.052150637,0.05552488,0.04369534,0.04665552,0.13570324,0.07278782,0.06672709,0.041350707,0.0629225,0.05104232,13,0.99999547
0.03152229,0.047212116,0.07018563,0.04608772,0.037066475,0.091492504,0.032530844,0.059204333,0.042816352,0.07244986,0.21125972,0.050385773,0.09357123,0.0304761,0.03787748,0.04586155,3,0.99998367
0.040200397,0.06484219,0.081771255,0.05904714,0.060478702,0.05678794,0.044194326,0.05011702,0.03858564,0.04733818,0.12400409,0.08942135,0.09024291,0.045881107,0.063490435,0.043597333,1,0.99383426
0.06262024,0.07763508,0.05279134,0.038748216,0.09572491,0.063838854,0.0625127,0.057929605,0.04470347,0.04287465,0.0990064,0.069243595,0.055344462,0.04337942,0.07710917,0.056537874,7,0.9999429
0.055038065,0.06775579,0.05545205,0.040089294,0.085028544,0.0625595,0.051768497,0.057017364,0.047308996,0.048671015,0.15261939,0.06495935,0.061022215,0.0381016,0.058185853,0.054422487,12,0.82440656
0.05128946,0.06789565,0.059260458,0.0418799,0.08052515,0.065557115,0.050819665,0.0549804,0.0439372,0.048350915,0.15222523,0.06785013,0.06606105,0.039114438,0.058395926,0.051857308,9,0.99752444
0.03704694,0.051650275,0.06800341,0.04584852,0.05133374,0.08377746,0.036528178,0.05806358,0.04411073,0.0651159,0.19376284,0.056039624,0.085701145,0.032334436,0.043110583,0.047572628,3,0.9885916
0.054936886,0.07593612,0.06479944,0.046822965,0.07664733,0.055802636,0.057396397,0.052332368,0.041494876,0.044534378,0.117600694,0.08267833,0.06338079,0.044458866,0.06805916,0.053118765,9,0.9641783
0.0560845,0.07124554,0.05392046,0.039669603,0.082664445,0.07067776,0.055837184,0.057170205,0.045981586,0.049097277,0.142369,0.06196364,0.060882352,0.03819967,0.058679063,0.055557698,2,0.67586565
0.045012813,0.07744195,0.072791204,0.051574424,0.058427185,0.07022558,0.05410516,0.051578972,0.037331752,0.047402635,0.10873262,0.08183799,0.083481856,0.04547207,0.065400966,0.049182795,5,0.96184707
0.052443974,0.078514494,0.0632126,0.045630436,0.07673101,0.05867628,0.056897033,0.05371331,0.042201385,0.046738252,0.1236027,0.073577106,0.068544,0.04196889,0.064605094,0.052943416,0,0.583207
0.05379889,0.066556975,0.055373847,0.040172156,0.0809703,0.06853388,0.050907135,0.057285927,0.047222547,0.05002351,0.1620462,0.062291536,0.06028748,0.03655608,0.053762436,0.054211088,12,0.995223
0.05491011,0.06709014,0.05401354,0.039652653,0.0835415,0.06468058,0.051107563,0.057608403,0.04788827,0.051797364,0.16234952,0.060267653,0.060842004,0.035689496,0.052275054,0.056286164,12,0.9865617
0.050933614,0.07404984,0.06459363,0.045815177,0.07611103,0.058654282,0.054594334,0.0525904,0.0415819,0.042838268,0.12167172,0.08121082,0.06767647,0.045538757,0.07224535,0.04989437,0,0.985211
0.05540658,0.06631315,0.054585468,0.03994575,0.08827764,0.064013384,0.050835185,0.057712294,0.048257604,0.049528394,0.15694606,0.06132609,0.061585985,0.03627805,0.054571707,0.05441665,12,0.91702014
0.053762898,0.0639159,0.054640234,0.04061733,0.08493534,0.076743364,0.05033584,0.058003746,0.047622837,0.046814036,0.14987814,0.064897954,0.060348686,0.037528556,0.057328656,0.052626465,8,0.96319747
0.028728526,0.053759534,0.08007528,0.05344892,0.033201993,0.09140819,0.036004756,0.05507129,0.03779917,0.0639604,0.16590402,0.06556362,0.10367232,0.038148213,0.05175417,0.041499577,3,0.8969306
0.06379328,0.07564546,0.051071126,0.03825968,0.10083453,0.06835891,0.062208388,0.05826544,0.046504214,0.042228766,0.10217009,0.067044355,0.053961422,0.041747697,0.07167329,0.056233346,7,0.9999976
0.054988876,0.06725543,0.053161353,0.039354645,0.083661385,0.07380488,0.052793372,0.058727153,0.0483242,0.048240058,0.14673841,0.061110094,0.060894705,0.037689246,0.05834352,0.054912664,2,0.5634489
0.048123457,0.07144515,0.05877667,0.04298316,0.07109654,0.08947475,0.054903895,0.057956617,0.043030627,0.04439316,0.114895776,0.06679766,0.07152024,0.04340065,0.072296716,0.048904918,9,0.72979796
0.058803663,0.0662944,0.055189878,0.040333923,0.09704654,0.053000964,0.050755456,0.055896103,0.048345435,0.047067337,0.15214154,0.066894576,0.05929658,0.037445363,0.056115866,0.055372357,4,0.9266271
0.05474492,0.06398793,0.05516135,0.040757377,0.08707765,0.064538226,0.049843173,0.056881152,0.046885286,0.04828542,0.15727744,0.06473215,0.06116186,0.037853092,0.057628803,0.05318416,8,0.9173409
0.054488875,0.035768483,0.040370695,0.03312514,0.075912885,0.05576708,0.027645024,0.061484754,0.0526784,0.062444553,0.30298743,0.043879934,0.038055345,0.022315688,0.031355068,0.061720658,6,0.99994755
0.05505844,0.06302369,0.05398128,0.040053673,0.08459358,0.07163909,0.05014568,0.057240166,0.04687874,0.046934575,0.1539251,0.06505114,0.061121807,0.038433604,0.05865193,0.05326751,8,0.8700739
0.05266819,0.064206906,0.05668547,0.04123872,0.08276741,0.06808547,0.048772573,0.058776677,0.04714165,0.04823064,0.15454897,0.06606439,0.06113915,0.038638808,0.058606602,0.05242836,2,0.72588986
0.038169224,0.07120626,0.0882446,0.06466474,0.048771776,0.061831728,0.0482122,0.04680777,0.03277507,0.04192067,0.08976489,0.10290362,0.097672105,0.05249966,0.073354706,0.04120097,1,0.9999976
0.053087026,0.06472857,0.058100555,0.041042715,0.083136216,0.07068795,0.05004967,0.055955388,0.045934923,0.046700194,0.14927933,0.07053676,0.060072653,0.0389561,0.059797175,0.051934756,2,0.9123407
0.0521715,0.06603269,0.059684552,0.042019162,0.080297336,0.064712234,0.049389612,0.05614962,0.04603581,0.04711229,0.14920357,0.071838886,0.06297703,0.03961757,0.060849447,0.05190868,8,0.94240415
0.037898775,0.054013208,0.069272995,0.04677961,0.05161798,0.08436862,0.038959634,0.057825044,0.042127233,0.062739395,0.17543164,0.05904469,0.088260494,0.03533213,0.049500022,0.046828516,3,0.9999906
0.05532024,0.07774052,0.06073814,0.044123814,0.07067686,0.058014173,0.059458163,0.054591753,0.041395407,0.052254505,0.12954468,0.07096367,0.06325554,0.04090137,0.06337555,0.057645608,7,0.996831
0.05371733,0.06518018,0.055484015,0.041609436,0.087350816,0.06706321,0.049963944,0.056737,0.0472221,0.04540729,0.1475169,0.06619635,0.063719735,0.039551847,0.06212309,0.051156737,2,0.9994444
0.03210358,0.052654106,0.07368347,0.049680732,0.037270393,0.087938845,0.03622306,0.058009032,0.040997036,0.068107486,0.18973154,0.056642033,0.09588496,0.03350586,0.0423634,0.04520446,11,0.999985
0.059573606,0.07030306,0.055820443,0.04106436,0.0970014,0.0593665,0.055088997,0.056233175,0.045805614,0.04875179,0.13190624,0.064410634,0.062766865,0.03722115,0.058495358,0.05619079,13,0.6603028
0.058050543,0.06850691,0.05364178,0.039289314,0.08605798,0.064890206,0.053474978,0.057393212,0.047856525,0.04919927,0.14955626,0.064119175,0.057559293,0.037230823,0.056742303,0.056431413,12,0.91868234
0.050111502,0.068575054,0.060659662,0.043319225,0.08305572,0.07674294,0.05193513,0.057624705,0.045286044,0.044029407,0.12748688,0.07107028,0.06454143,0.041524082,0.0650084,0.049029514,9,0.929075
0.056101277,0.065933555,0.05623485,0.04127591,0.083808295,0.06061966,0.05127567,0.056475796,0.045904,0.049063146,0.15579817,0.065375105,0.06185464,0.037872568,0.05778998,0.054617383,12,0.8661263
0.05238056,0.06935039,0.05986531,0.042761765,0.07967141,0.0606866,0.05218035,0.054987375,0.045056753,0.0472114,0.14862365,0.0722751,0.06188869,0.040009342,0.06060692,0.05244438,8,0.55834293
0.05140721,0.0751637,0.069112055,0.04875989,0.0740176,0.048894573,0.052132733,0.05160269,0.041715886,0.050416216,0.13981403,0.07840037,0.07151383,0.03957987,0.053726736,0.053742588,0,0.9246385
0.050548755,0.06446652,0.06183645,0.043404482,0.089084,0.062156588,0.04844067,0.055639118,0.046910837,0.041215666,0.13853279,0.07640769,0.064708814,0.042516913,0.06687629,0.047254395,4,0.70949996
0.055989064,0.065503135,0.054321196,0.04066606,0.08949249,0.06412187,0.05136223,0.058046535,0.048082862,0.047554437,0.1500915,0.06447931,0.05978351,0.03803403,0.057873636,0.05459813,8,0.93518275
0.05544232,0.07417451,0.062878765,0.045118738,0.07995446,0.055130944,0.054910794,0.053727772,0.042858712,0.04972966,0.13255113,0.0735123,0.06587272,0.039856583,0.058374383,0.0559062,7,0.68366766
0.0517199,0.075357914,0.06338673,0.045603335,0.06952815,0.060139805,0.05517009,0.05526844,0.042221114,0.05015552,0.13017459,0.07270074,0.06877951,0.041588508,0.064023584,0.054182038,4,0.5941975
0.054608345,0.06662062,0.054264147,0.039300554,0.0855535,0.07325135,0.051893868,0.057194926,0.046055622,0.04757514,0.14865601,0.06438966,0.060612205,0.037994064,0.058655325,0.053374648,8,0.9642838
0.05233414,0.07635849,0.0633321,0.04593794,0.07228762,0.054280587,0.054378204,0.05274018,0.042521343,0.050989714,0.14562023,0.0725445,0.06781135,0.03894864,0.054923296,0.054991655,7,0.82720214
0.037713014,0.06871236,0.0748557,0.056982793,0.04764741,0.08652964,0.04807119,0.05489295,0.03794368,0.05129474,0.117076606,0.07028472,0.09641914,0.044212855,0.061990496,0.045372672,1,0.56006277
0.04483388,0.06122528,0.06613206,0.045946434,0.06857755,0.073567614,0.045933727,0.05586149,0.043369863,0.052908592,0.15112847,0.06951078,0.076383665,0.03909281,0.057399943,0.04812783,9,0.9990357
0.0525525,0.06978348,0.0629149,0.045792524,0.08019918,0.056037,0.05160494,0.0527466,0.043500915,0.046519626,0.13898826,0.07689523,0.06738912,0.041302793,0.061396923,0.052375995,7,0.89913195
0.05105655,0.069199316,0.0664339,0.047451794,0.07570167,0.048968054,0.0489275,0.0531112,0.044057995,0.05124941,0.15248457,0.07586482,0.06843614,0.038658246,0.054116547,0.054282296,4,0.9791934
0.053111177,0.067331456,0.06463955,0.046084687,0.088079534,0.05083879,0.049482644,0.052332833,0.044561546,0.04370775,0.140851,0.08002493,0.06568852,0.041641477,0.06137541,0.050248675,5,0.91653574
0.051098716,0.07332915,0.06688863,0.048783667,0.07214323,0.058016215,0.05458678,0.053281836,0.042243563,0.046778467,0.12548222,0.08162184,0.06647328,0.043073483,0.06396165,0.052237272,13,0.62087876
0.049129948,0.07064186,0.05783333,0.04373255,0.07256518,0.08158305,0.05314768,0.058833264,0.044218995,0.051633738,0.1326531,0.05947475,0.07079868,0.038732313,0.06177049,0.05325105,4,0.7738356
0.05016661,0.06818186,0.06497069,0.04586838,0.07790331,0.0644083,0.051507715,0.054191865,0.042944536,0.044360377,0.12646616,0.07792233,0.06940669,0.044047397,0.068637446,0.049016338,4,0.99997985
0.05353328,0.07723671,0.06342009,0.046073906,0.077440485,0.06905538,0.05789637,0.053409383,0.04119204,0.04540307,0.10767101,0.074594125,0.07134989,0.043151,0.06528142,0.053291842,4,0.49537542
0.05711386,0.06916499,0.057438865,0.042338938,0.0859197,0.058665242,0.053927593,0.0550858,0.045550935,0.048486643,0.14128813,0.06909943,0.06225236,0.03898754,0.059069935,0.055610023,7,0.96200657
0.066254474,0.073300794,0.049385875,0.037669342,0.102883145,0.06428539,0.061523642,0.05849486,0.046675995,0.042556398,0.10452092,0.066951945,0.05209118,0.04193895,0.073929876,0.057537213,7,0.9999987
0.05540445,0.07342833,0.060823865,0.043359023,0.08263956,0.057707332,0.054481983,0.054243486,0.04464661,0.048171453,0.13448006,0.07208476,0.06445078,0.039737344,0.059440576,0.05490037,7,0.74114734
0.032603733,0.029881172,0.05023037,0.038504913,0.04606569,0.06018257,0.020782433,0.05626694,0.044841547,0.06595428,0.3622068,0.041033994,0.0560448,0.022156708,0.028197058,0.045046993,6,1.0
0.025433943,0.043727987,0.07641569,0.04943899,0.023719486,0.093159355,0.02785214,0.058840357,0.041401975,0.077843785,0.22445872,0.049743425,0.10262582,0.028584667,0.032882575,0.043871067,3,0.9997603
0.05648805,0.07795951,0.05933723,0.04274589,0.0781474,0.0619533,0.059292547,0.055547714,0.042588778,0.047147367,0.1162435,0.07074317,0.06425191,0.042369828,0.06957328,0.055610508,7,0.97588885
0.052278705,0.07002252,0.06674908,0.045813873,0.07837338,0.0503181,0.0508262,0.051998176,0.04338897,0.047473386,0.14702053,0.08090821,0.0646391,0.040169712,0.057763606,0.052256435,0,0.736144
0.049877524,0.07272892,0.06970154,0.04936768,0.07346672,0.047466524,0.050762646,0.051203955,0.042417347,0.048339605,0.14294337,0.080024466,0.07236458,0.04080109,0.05673998,0.05179403,0,0.9190322
